336,336,357,358,126,92,142,133,128,336,336,357,358,126,92,142,133,128,336,336,357,358,126,92,142,133,128,336,336,357,358,126,92,142,133,128,336,336,357,358,126,92,142,133,128,336,336,357,358,126,92,142,133,128,350,342,350,343,130,125,140,139,101,350,342,350,343,130,125,140,139,101,350,342,350,343,130,125,140,139,101,350,342,350,343,130,125,140,139,101,350,342,350,343,130,125,140,139,101,339,360,332,343,109,90,126,124,138,339,360,332,343,109,90,126,124,138,339,360,332,343,109,90,126,124,138,339,360,332,343,109,90,126,124,138,339,360,332,343,109,90,126,124,138,333,336,359,353,141,146,122,132,148,333,336,359,353,141,146,122,132,148,333,336,359,353,141,146,122,132,148,333,336,359,353,141,146,122,132,148,333,336,359,353,141,146,122,132,148,341,332,334,332,118,110,133,134,106,341,332,334,332,118,110,133,134,106,341,332,334,332,118,110,133,134,106,341,332,334,332,118,110,133,134,106,341,332,334,332,118,110,133,134,106,351,369,337,367,103,106,144,111,107,351,369,337,367,103,106,144,111,107,351,369,337,367,103,106,144,111,107,351,369,337,367,103,106,144,111,107,351,369,337,367,103,106,144,111,107
349,339,337,332,100,106,148,118,107,349,339,337,332,100,106,148,118,107,349,339,337,332,100,106,148,118,107,349,339,337,332,100,106,148,118,107,349,339,337,332,100,106,148,118,107,349,339,337,332,100,106,148,118,107,331,346,363,338,98,136,117,113,92,331,346,363,338,98,136,117,113,92,331,346,363,338,98,136,117,113,92,331,346,363,338,98,136,117,113,92,331,346,363,338,98,136,117,113,92,347,332,348,362,106,131,140,137,130,347,332,348,362,106,131,140,137,130,347,332,348,362,106,131,140,137,130,347,332,348,362,106,131,140,137,130,347,332,348,362,106,131,140,137,130,362,349,332,360,116,143,125,127,145,362,349,332,360,116,143,125,127,145,362,349,332,360,116,143,125,127,145,362,349,332,360,116,143,125,127,145,362,349,332,360,116,143,125,127,145,350,363,342,344,105,109,92,135,132,350,363,342,344,105,109,92,135,132,350,363,342,344,105,109,92,135,132,350,363,342,344,105,109,92,135,132,350,363,342,344,105,109,92,135,132,368,341,351,347,132,123,110,126,126,368,341,351,347,132,123,110,126,126,368,341,351,347,132,123,110,126,126,368,341,351,347,132,123,110,126,126,368,341,351,347,132,123,110,126,126
362,363,342,357,135,106,106,93,132,362,363,342,357,135,106,106,93,132,362,363,342,357,135,106,106,93,132,362,363,342,357,135,106,106,93,132,362,363,342,357,135,106,106,93,132,362,363,342,357,135,106,106,93,132,333,345,369,339,139,110,138,114,101,333,345,369,339,139,110,138,114,101,333,345,369,339,139,110,138,114,101,333,345,369,339,139,110,138,114,101,333,345,369,339,139,110,138,114,101,352,361,359,338,125,124,111,142,127,352,361,359,338,125,124,111,142,127,352,361,359,338,125,124,111,142,127,352,361,359,338,125,124,111,142,127,352,361,359,338,125,124,111,142,127,354,353,357,368,114,148,92,141,100,354,353,357,368,114,148,92,141,100,354,353,357,368,114,148,92,141,100,354,353,357,368,114,148,92,141,100,354,353,357,368,114,148,92,141,100,344,332,337,344,95,97,108,108,122,344,332,337,344,95,97,108,108,122,344,332,337,344,95,97,108,108,122,344,332,337,344,95,97,108,108,122,344,332,337,344,95,97,108,108,122,348,358,330,334,109,140,92,97,140,348,358,330,334,109,140,92,97,140,348,358,330,334,109,140,92,97,140,348,358,330,334,109,140,92,97,140,348,358,330,334,109,140,92,97,140
368,349,352,370,127,104,90,108,95,368,349,352,370,127,104,90,108,95,368,349,352,370,127,104,90,108,95,368,349,352,370,127,104,90,108,95,368,349,352,370,127,104,90,108,95,368,349,352,370,127,104,90,108,95,349,348,367,345,145,143,130,119,147,349,348,367,345,145,143,130,119,147,349,348,367,345,145,143,130,119,147,349,348,367,345,145,143,130,119,147,349,348,367,345,145,143,130,119,147,347,349,367,360,137,125,147,101,119,347,349,367,360,137,125,147,101,119,347,349,367,360,137,125,147,101,119,347,349,367,360,137,125,147,101,119,347,349,367,360,137,125,147,101,119,352,345,360,351,120,127,96,94,140,352,345,360,351,120,127,96,94,140,352,345,360,351,120,127,96,94,140,352,345,360,351,120,127,96,94,140,352,345,360,351,120,127,96,94,140,331,355,332,350,130,100,124,146,144,331,355,332,350,130,100,124,146,144,331,355,332,350,130,100,124,146,144,331,355,332,350,130,100,124,146,144,331,355,332,350,130,100,124,146,144,349,367,364,361,139,141,110,101,124,349,367,364,361,139,141,110,101,124,349,367,364,361,139,141,110,101,124,349,367,364,361,139,141,110,101,124,349,367,364,361,139,141,110,101,124
340,350,361,344,95,121,137,120,138,340,350,361,344,95,121,137,120,138,340,350,361,344,95,121,137,120,138,340,350,361,344,95,121,137,120,138,340,350,361,344,95,121,137,120,138,340,350,361,344,95,121,137,120,138,353,360,369,368,106,113,94,137,120,353,360,369,368,106,113,94,137,120,353,360,369,368,106,113,94,137,120,353,360,369,368,106,113,94,137,120,353,360,369,368,106,113,94,137,120,356,352,338,347,132,130,125,110,144,356,352,338,347,132,130,125,110,144,356,352,338,347,132,130,125,110,144,356,352,338,347,132,130,125,110,144,356,352,338,347,132,130,125,110,144,354,355,341,367,106,149,129,98,116,354,355,341,367,106,149,129,98,116,354,355,341,367,106,149,129,98,116,354,355,341,367,106,149,129,98,116,354,355,341,367,106,149,129,98,116,348,343,353,338,132,117,126,111,127,348,343,353,338,132,117,126,111,127,348,343,353,338,132,117,126,111,127,348,343,353,338,132,117,126,111,127,348,343,353,338,132,117,126,111,127,338,339,336,362,138,131,122,106,104,338,339,336,362,138,131,122,106,104,338,339,336,362,138,131,122,106,104,338,339,336,362,138,131,122,106,104,338,339,336,362,138,131,122,106,104
340,335,336,359,143,122,98,113,128,340,335,336,359,143,122,98,113,128,340,335,336,359,143,122,98,113,128,340,335,336,359,143,122,98,113,128,340,335,336,359,143,122,98,113,128,340,335,336,359,143,122,98,113,128,334,336,348,367,91,109,108,140,127,334,336,348,367,91,109,108,140,127,334,336,348,367,91,109,108,140,127,334,336,348,367,91,109,108,140,127,334,336,348,367,91,109,108,140,127,366,368,337,369,138,93,130,136,104,366,368,337,369,138,93,130,136,104,366,368,337,369,138,93,130,136,104,366,368,337,369,138,93,130,136,104,366,368,337,369,138,93,130,136,104,348,340,347,352,123,107,132,125,127,348,340,347,352,123,107,132,125,127,348,340,347,352,123,107,132,125,127,348,340,347,352,123,107,132,125,127,348,340,347,352,123,107,132,125,127,333,347,332,361,94,120,121,134,92,333,347,332,361,94,120,121,134,92,333,347,332,361,94,120,121,134,92,333,347,332,361,94,120,121,134,92,333,347,332,361,94,120,121,134,92,343,344,363,360,148,115,106,146,114,343,344,363,360,148,115,106,146,114,343,344,363,360,148,115,106,146,114,343,344,363,360,148,115,106,146,114,343,344,363,360,148,115,106,146,114
337,360,333,361,141,107,96,99,96,337,360,333,361,141,107,96,99,96,337,360,333,361,141,107,96,99,96,337,360,333,361,141,107,96,99,96,337,360,333,361,141,107,96,99,96,337,360,333,361,141,107,96,99,96,351,331,370,354,110,106,94,134,133,351,331,370,354,110,106,94,134,133,351,331,370,354,110,106,94,134,133,351,331,370,354,110,106,94,134,133,351,331,370,354,110,106,94,134,133,363,353,365,352,115,143,114,95,150,363,353,365,352,115,143,114,95,150,363,353,365,352,115,143,114,95,150,363,353,365,352,115,143,114,95,150,363,353,365,352,115,143,114,95,150,347,341,341,356,126,118,90,99,133,347,341,341,356,126,118,90,99,133,347,341,341,356,126,118,90,99,133,347,341,341,356,126,118,90,99,133,347,341,341,356,126,118,90,99,133,343,365,356,348,132,130,94,146,142,343,365,356,348,132,130,94,146,142,343,365,356,348,132,130,94,146,142,343,365,356,348,132,130,94,146,142,343,365,356,348,132,130,94,146,142,346,341,340,347,131,138,111,112,114,346,341,340,347,131,138,111,112,114,346,341,340,347,131,138,111,112,114,346,341,340,347,131,138,111,112,114,346,341,340,347,131,138,111,112,114
336,362,364,332,96,112,110,143,131,336,362,364,332,96,112,110,143,131,336,362,364,332,96,112,110,143,131,336,362,364,332,96,112,110,143,131,336,362,364,332,96,112,110,143,131,336,362,364,332,96,112,110,143,131,335,363,342,360,149,139,108,104,98,335,363,342,360,149,139,108,104,98,335,363,342,360,149,139,108,104,98,335,363,342,360,149,139,108,104,98,335,363,342,360,149,139,108,104,98,364,332,341,356,104,103,119,145,133,364,332,341,356,104,103,119,145,133,364,332,341,356,104,103,119,145,133,364,332,341,356,104,103,119,145,133,364,332,341,356,104,103,119,145,133,352,332,349,334,117,111,150,119,137,352,332,349,334,117,111,150,119,137,352,332,349,334,117,111,150,119,137,352,332,349,334,117,111,150,119,137,352,332,349,334,117,111,150,119,137,339,367,333,340,141,113,131,126,124,339,367,333,340,141,113,131,126,124,339,367,333,340,141,113,131,126,124,339,367,333,340,141,113,131,126,124,339,367,333,340,141,113,131,126,124,353,341,339,332,137,127,147,100,124,353,341,339,332,137,127,147,100,124,353,341,339,332,137,127,147,100,124,353,341,339,332,137,127,147,100,124,353,341,339,332,137,127,147,100,124
355,350,347,349,150,95,129,138,109,355,350,347,349,150,95,129,138,109,355,350,347,349,150,95,129,138,109,355,350,347,349,150,95,129,138,109,355,350,347,349,150,95,129,138,109,355,350,347,349,150,95,129,138,109,358,353,345,342,125,109,147,125,146,358,353,345,342,125,109,147,125,146,358,353,345,342,125,109,147,125,146,358,353,345,342,125,109,147,125,146,358,353,345,342,125,109,147,125,146,354,358,352,342,104,109,100,130,117,354,358,352,342,104,109,100,130,117,354,358,352,342,104,109,100,130,117,354,358,352,342,104,109,100,130,117,354,358,352,342,104,109,100,130,117,345,344,348,331,132,128,105,119,128,345,344,348,331,132,128,105,119,128,345,344,348,331,132,128,105,119,128,345,344,348,331,132,128,105,119,128,345,344,348,331,132,128,105,119,128,338,334,365,342,122,130,131,95,103,338,334,365,342,122,130,131,95,103,338,334,365,342,122,130,131,95,103,338,334,365,342,122,130,131,95,103,338,334,365,342,122,130,131,95,103,338,339,337,362,137,123,130,140,131,338,339,337,362,137,123,130,140,131,338,339,337,362,137,123,130,140,131,338,339,337,362,137,123,130,140,131,338,339,337,362,137,123,130,140,131
363,352,359,350,118,121,105,135,103,363,352,359,350,118,121,105,135,103,363,352,359,350,118,121,105,135,103,363,352,359,350,118,121,105,135,103,363,352,359,350,118,121,105,135,103,363,352,359,350,118,121,105,135,103,331,363,332,337,121,127,98,133,108,331,363,332,337,121,127,98,133,108,331,363,332,337,121,127,98,133,108,331,363,332,337,121,127,98,133,108,331,363,332,337,121,127,98,133,108,359,350,337,343,121,120,96,111,144,359,350,337,343,121,120,96,111,144,359,350,337,343,121,120,96,111,144,359,350,337,343,121,120,96,111,144,359,350,337,343,121,120,96,111,144,368,368,363,369,101,121,100,98,135,368,368,363,369,101,121,100,98,135,368,368,363,369,101,121,100,98,135,368,368,363,369,101,121,100,98,135,368,368,363,369,101,121,100,98,135,335,346,339,331,136,95,120,98,97,335,346,339,331,136,95,120,98,97,335,346,339,331,136,95,120,98,97,335,346,339,331,136,95,120,98,97,335,346,339,331,136,95,120,98,97,334,336,341,344,130,102,105,150,107,334,336,341,344,130,102,105,150,107,334,336,341,344,130,102,105,150,107,334,336,341,344,130,102,105,150,107,334,336,341,344,130,102,105,150,107
365,360,367,343,145,118,102,131,144,365,360,367,343,145,118,102,131,144,365,360,367,343,145,118,102,131,144,365,360,367,343,145,118,102,131,144,365,360,367,343,145,118,102,131,144,365,360,367,343,145,118,102,131,144,344,355,347,346,95,119,121,133,118,344,355,347,346,95,119,121,133,118,344,355,347,346,95,119,121,133,118,344,355,347,346,95,119,121,133,118,344,355,347,346,95,119,121,133,118,347,362,343,359,123,146,116,99,137,347,362,343,359,123,146,116,99,137,347,362,343,359,123,146,116,99,137,347,362,343,359,123,146,116,99,137,347,362,343,359,123,146,116,99,137,362,348,347,337,115,127,110,107,132,362,348,347,337,115,127,110,107,132,362,348,347,337,115,127,110,107,132,362,348,347,337,115,127,110,107,132,362,348,347,337,115,127,110,107,132,367,348,354,336,130,113,108,92,147,367,348,354,336,130,113,108,92,147,367,348,354,336,130,113,108,92,147,367,348,354,336,130,113,108,92,147,367,348,354,336,130,113,108,92,147,368,354,341,358,95,103,121,140,139,368,354,341,358,95,103,121,140,139,368,354,341,358,95,103,121,140,139,368,354,341,358,95,103,121,140,139,368,354,341,358,95,103,121,140,139
363,339,353,360,132,114,145,93,129,363,339,353,360,132,114,145,93,129,363,339,353,360,132,114,145,93,129,363,339,353,360,132,114,145,93,129,363,339,353,360,132,114,145,93,129,363,339,353,360,132,114,145,93,129,349,346,343,361,147,149,93,142,138,349,346,343,361,147,149,93,142,138,349,346,343,361,147,149,93,142,138,349,346,343,361,147,149,93,142,138,349,346,343,361,147,149,93,142,138,362,353,339,369,143,116,106,114,131,362,353,339,369,143,116,106,114,131,362,353,339,369,143,116,106,114,131,362,353,339,369,143,116,106,114,131,362,353,339,369,143,116,106,114,131,358,369,360,349,147,106,123,97,95,358,369,360,349,147,106,123,97,95,358,369,360,349,147,106,123,97,95,358,369,360,349,147,106,123,97,95,358,369,360,349,147,106,123,97,95,352,346,346,346,143,96,120,137,137,352,346,346,346,143,96,120,137,137,352,346,346,346,143,96,120,137,137,352,346,346,346,143,96,120,137,137,352,346,346,346,143,96,120,137,137,349,364,367,349,144,104,128,149,114,349,364,367,349,144,104,128,149,114,349,364,367,349,144,104,128,149,114,349,364,367,349,144,104,128,149,114,349,364,367,349,144,104,128,149,114
353,360,351,334,131,119,139,130,128,353,360,351,334,131,119,139,130,128,353,360,351,334,131,119,139,130,128,353,360,351,334,131,119,139,130,128,353,360,351,334,131,119,139,130,128,353,360,351,334,131,119,139,130,128,368,342,342,348,96,118,122,114,121,368,342,342,348,96,118,122,114,121,368,342,342,348,96,118,122,114,121,368,342,342,348,96,118,122,114,121,368,342,342,348,96,118,122,114,121,357,339,340,364,149,95,136,146,123,357,339,340,364,149,95,136,146,123,357,339,340,364,149,95,136,146,123,357,339,340,364,149,95,136,146,123,357,339,340,364,149,95,136,146,123,346,331,366,340,137,149,96,103,122,346,331,366,340,137,149,96,103,122,346,331,366,340,137,149,96,103,122,346,331,366,340,137,149,96,103,122,346,331,366,340,137,149,96,103,122,331,350,360,367,134,147,144,99,108,331,350,360,367,134,147,144,99,108,331,350,360,367,134,147,144,99,108,331,350,360,367,134,147,144,99,108,331,350,360,367,134,147,144,99,108,342,362,366,367,101,107,124,148,146,342,362,366,367,101,107,124,148,146,342,362,366,367,101,107,124,148,146,342,362,366,367,101,107,124,148,146,342,362,366,367,101,107,124,148,146
355,358,355,339,107,123,109,135,134,355,358,355,339,107,123,109,135,134,355,358,355,339,107,123,109,135,134,355,358,355,339,107,123,109,135,134,355,358,355,339,107,123,109,135,134,355,358,355,339,107,123,109,135,134,350,344,354,337,100,115,125,98,125,350,344,354,337,100,115,125,98,125,350,344,354,337,100,115,125,98,125,350,344,354,337,100,115,125,98,125,350,344,354,337,100,115,125,98,125,354,348,364,368,149,133,141,113,139,354,348,364,368,149,133,141,113,139,354,348,364,368,149,133,141,113,139,354,348,364,368,149,133,141,113,139,354,348,364,368,149,133,141,113,139,332,369,349,338,139,144,96,148,123,332,369,349,338,139,144,96,148,123,332,369,349,338,139,144,96,148,123,332,369,349,338,139,144,96,148,123,332,369,349,338,139,144,96,148,123,352,330,339,332,142,135,98,94,127,352,330,339,332,142,135,98,94,127,352,330,339,332,142,135,98,94,127,352,330,339,332,142,135,98,94,127,352,330,339,332,142,135,98,94,127,338,354,364,357,128,130,142,111,92,338,354,364,357,128,130,142,111,92,338,354,364,357,128,130,142,111,92,338,354,364,357,128,130,142,111,92,338,354,364,357,128,130,142,111,92
336,345,333,332,144,150,128,130,146,336,345,333,332,144,150,128,130,146,336,345,333,332,144,150,128,130,146,336,345,333,332,144,150,128,130,146,336,345,333,332,144,150,128,130,146,336,345,333,332,144,150,128,130,146,350,332,353,368,120,107,107,104,111,350,332,353,368,120,107,107,104,111,350,332,353,368,120,107,107,104,111,350,332,353,368,120,107,107,104,111,350,332,353,368,120,107,107,104,111,342,337,331,333,107,112,134,120,99,342,337,331,333,107,112,134,120,99,342,337,331,333,107,112,134,120,99,342,337,331,333,107,112,134,120,99,342,337,331,333,107,112,134,120,99,338,331,357,337,115,136,116,130,140,338,331,357,337,115,136,116,130,140,338,331,357,337,115,136,116,130,140,338,331,357,337,115,136,116,130,140,338,331,357,337,115,136,116,130,140,352,356,357,364,124,119,134,147,114,352,356,357,364,124,119,134,147,114,352,356,357,364,124,119,134,147,114,352,356,357,364,124,119,134,147,114,352,356,357,364,124,119,134,147,114,359,342,343,354,113,125,147,116,141,359,342,343,354,113,125,147,116,141,359,342,343,354,113,125,147,116,141,359,342,343,354,113,125,147,116,141,359,342,343,354,113,125,147,116,141
368,358,343,337,100,126,110,143,92,368,358,343,337,100,126,110,143,92,368,358,343,337,100,126,110,143,92,368,358,343,337,100,126,110,143,92,368,358,343,337,100,126,110,143,92,368,358,343,337,100,126,110,143,92,356,360,338,346,115,129,104,124,111,356,360,338,346,115,129,104,124,111,356,360,338,346,115,129,104,124,111,356,360,338,346,115,129,104,124,111,356,360,338,346,115,129,104,124,111,349,356,365,333,114,111,104,90,141,349,356,365,333,114,111,104,90,141,349,356,365,333,114,111,104,90,141,349,356,365,333,114,111,104,90,141,349,356,365,333,114,111,104,90,141,338,354,338,339,109,121,109,105,116,338,354,338,339,109,121,109,105,116,338,354,338,339,109,121,109,105,116,338,354,338,339,109,121,109,105,116,338,354,338,339,109,121,109,105,116,334,360,332,370,137,129,132,97,148,334,360,332,370,137,129,132,97,148,334,360,332,370,137,129,132,97,148,334,360,332,370,137,129,132,97,148,334,360,332,370,137,129,132,97,148,335,344,368,349,90,115,94,105,134,335,344,368,349,90,115,94,105,134,335,344,368,349,90,115,94,105,134,335,344,368,349,90,115,94,105,134,335,344,368,349,90,115,94,105,134
343,351,333,338,143,118,147,149,94,343,351,333,338,143,118,147,149,94,343,351,333,338,143,118,147,149,94,343,351,333,338,143,118,147,149,94,343,351,333,338,143,118,147,149,94,343,351,333,338,143,118,147,149,94,360,366,357,337,126,148,111,130,145,360,366,357,337,126,148,111,130,145,360,366,357,337,126,148,111,130,145,360,366,357,337,126,148,111,130,145,360,366,357,337,126,148,111,130,145,332,346,357,337,141,97,129,93,107,332,346,357,337,141,97,129,93,107,332,346,357,337,141,97,129,93,107,332,346,357,337,141,97,129,93,107,332,346,357,337,141,97,129,93,107,353,353,335,362,93,135,110,92,144,353,353,335,362,93,135,110,92,144,353,353,335,362,93,135,110,92,144,353,353,335,362,93,135,110,92,144,353,353,335,362,93,135,110,92,144,330,332,344,338,136,139,103,101,131,330,332,344,338,136,139,103,101,131,330,332,344,338,136,139,103,101,131,330,332,344,338,136,139,103,101,131,330,332,344,338,136,139,103,101,131,335,357,348,338,122,146,102,108,96,335,357,348,338,122,146,102,108,96,335,357,348,338,122,146,102,108,96,335,357,348,338,122,146,102,108,96,335,357,348,338,122,146,102,108,96
352,347,341,348,144,124,117,92,116,352,347,341,348,144,124,117,92,116,352,347,341,348,144,124,117,92,116,352,347,341,348,144,124,117,92,116,352,347,341,348,144,124,117,92,116,352,347,341,348,144,124,117,92,116,333,354,349,341,134,122,119,96,107,333,354,349,341,134,122,119,96,107,333,354,349,341,134,122,119,96,107,333,354,349,341,134,122,119,96,107,333,354,349,341,134,122,119,96,107,368,364,335,334,104,108,99,111,90,368,364,335,334,104,108,99,111,90,368,364,335,334,104,108,99,111,90,368,364,335,334,104,108,99,111,90,368,364,335,334,104,108,99,111,90,347,345,369,365,99,110,99,92,117,347,345,369,365,99,110,99,92,117,347,345,369,365,99,110,99,92,117,347,345,369,365,99,110,99,92,117,347,345,369,365,99,110,99,92,117,367,340,360,335,123,119,135,133,110,367,340,360,335,123,119,135,133,110,367,340,360,335,123,119,135,133,110,367,340,360,335,123,119,135,133,110,367,340,360,335,123,119,135,133,110,354,369,352,364,127,104,130,130,139,354,369,352,364,127,104,130,130,139,354,369,352,364,127,104,130,130,139,354,369,352,364,127,104,130,130,139,354,369,352,364,127,104,130,130,139
353,367,350,352,114,133,124,93,114,353,367,350,352,114,133,124,93,114,353,367,350,352,114,133,124,93,114,353,367,350,352,114,133,124,93,114,353,367,350,352,114,133,124,93,114,353,367,350,352,114,133,124,93,114,331,335,349,335,98,102,114,95,140,331,335,349,335,98,102,114,95,140,331,335,349,335,98,102,114,95,140,331,335,349,335,98,102,114,95,140,331,335,349,335,98,102,114,95,140,345,360,349,334,114,97,96,128,121,345,360,349,334,114,97,96,128,121,345,360,349,334,114,97,96,128,121,345,360,349,334,114,97,96,128,121,345,360,349,334,114,97,96,128,121,361,363,361,356,95,121,100,149,150,361,363,361,356,95,121,100,149,150,361,363,361,356,95,121,100,149,150,361,363,361,356,95,121,100,149,150,361,363,361,356,95,121,100,149,150,339,345,337,357,131,149,104,138,114,339,345,337,357,131,149,104,138,114,339,345,337,357,131,149,104,138,114,339,345,337,357,131,149,104,138,114,339,345,337,357,131,149,104,138,114,352,333,351,350,131,103,131,138,135,352,333,351,350,131,103,131,138,135,352,333,351,350,131,103,131,138,135,352,333,351,350,131,103,131,138,135,352,333,351,350,131,103,131,138,135
332,358,333,343,95,138,97,100,128,332,358,333,343,95,138,97,100,128,332,358,333,343,95,138,97,100,128,332,358,333,343,95,138,97,100,128,332,358,333,343,95,138,97,100,128,332,358,333,343,95,138,97,100,128,358,335,334,340,146,146,104,115,97,358,335,334,340,146,146,104,115,97,358,335,334,340,146,146,104,115,97,358,335,334,340,146,146,104,115,97,358,335,334,340,146,146,104,115,97,342,360,351,357,118,95,121,99,129,342,360,351,357,118,95,121,99,129,342,360,351,357,118,95,121,99,129,342,360,351,357,118,95,121,99,129,342,360,351,357,118,95,121,99,129,336,355,343,339,130,132,127,106,136,336,355,343,339,130,132,127,106,136,336,355,343,339,130,132,127,106,136,336,355,343,339,130,132,127,106,136,336,355,343,339,130,132,127,106,136,353,368,332,344,138,94,117,137,101,353,368,332,344,138,94,117,137,101,353,368,332,344,138,94,117,137,101,353,368,332,344,138,94,117,137,101,353,368,332,344,138,94,117,137,101,336,344,361,367,109,97,104,145,135,336,344,361,367,109,97,104,145,135,336,344,361,367,109,97,104,145,135,336,344,361,367,109,97,104,145,135,336,344,361,367,109,97,104,145,135
355,341,362,339,136,98,120,140,138,355,341,362,339,136,98,120,140,138,355,341,362,339,136,98,120,140,138,355,341,362,339,136,98,120,140,138,355,341,362,339,136,98,120,140,138,355,341,362,339,136,98,120,140,138,350,359,353,356,111,149,141,145,107,350,359,353,356,111,149,141,145,107,350,359,353,356,111,149,141,145,107,350,359,353,356,111,149,141,145,107,350,359,353,356,111,149,141,145,107,368,340,366,346,111,108,138,132,132,368,340,366,346,111,108,138,132,132,368,340,366,346,111,108,138,132,132,368,340,366,346,111,108,138,132,132,368,340,366,346,111,108,138,132,132,339,354,345,349,139,146,97,101,119,339,354,345,349,139,146,97,101,119,339,354,345,349,139,146,97,101,119,339,354,345,349,139,146,97,101,119,339,354,345,349,139,146,97,101,119,355,355,346,336,127,130,147,118,94,355,355,346,336,127,130,147,118,94,355,355,346,336,127,130,147,118,94,355,355,346,336,127,130,147,118,94,355,355,346,336,127,130,147,118,94,335,356,361,366,146,95,99,106,112,335,356,361,366,146,95,99,106,112,335,356,361,366,146,95,99,106,112,335,356,361,366,146,95,99,106,112,335,356,361,366,146,95,99,106,112
355,360,340,336,115,120,140,139,122,355,360,340,336,115,120,140,139,122,355,360,340,336,115,120,140,139,122,355,360,340,336,115,120,140,139,122,355,360,340,336,115,120,140,139,122,355,360,340,336,115,120,140,139,122,359,361,338,347,102,135,125,141,115,359,361,338,347,102,135,125,141,115,359,361,338,347,102,135,125,141,115,359,361,338,347,102,135,125,141,115,359,361,338,347,102,135,125,141,115,349,347,331,362,111,121,149,106,134,349,347,331,362,111,121,149,106,134,349,347,331,362,111,121,149,106,134,349,347,331,362,111,121,149,106,134,349,347,331,362,111,121,149,106,134,340,339,340,354,106,114,99,142,96,340,339,340,354,106,114,99,142,96,340,339,340,354,106,114,99,142,96,340,339,340,354,106,114,99,142,96,340,339,340,354,106,114,99,142,96,348,331,349,334,126,139,99,129,116,348,331,349,334,126,139,99,129,116,348,331,349,334,126,139,99,129,116,348,331,349,334,126,139,99,129,116,348,331,349,334,126,139,99,129,116,367,346,364,365,116,94,103,140,143,367,346,364,365,116,94,103,140,143,367,346,364,365,116,94,103,140,143,367,346,364,365,116,94,103,140,143,367,346,364,365,116,94,103,140,143
345,345,366,362,94,133,106,113,143,345,345,366,362,94,133,106,113,143,345,345,366,362,94,133,106,113,143,345,345,366,362,94,133,106,113,143,345,345,366,362,94,133,106,113,143,345,345,366,362,94,133,106,113,143,338,334,351,342,134,108,121,142,128,338,334,351,342,134,108,121,142,128,338,334,351,342,134,108,121,142,128,338,334,351,342,134,108,121,142,128,338,334,351,342,134,108,121,142,128,364,361,334,350,138,135,116,127,116,364,361,334,350,138,135,116,127,116,364,361,334,350,138,135,116,127,116,364,361,334,350,138,135,116,127,116,364,361,334,350,138,135,116,127,116,334,360,335,356,141,104,104,97,129,334,360,335,356,141,104,104,97,129,334,360,335,356,141,104,104,97,129,334,360,335,356,141,104,104,97,129,334,360,335,356,141,104,104,97,129,342,360,340,349,132,100,109,141,136,342,360,340,349,132,100,109,141,136,342,360,340,349,132,100,109,141,136,342,360,340,349,132,100,109,141,136,342,360,340,349,132,100,109,141,136,342,344,360,336,143,143,95,126,112,342,344,360,336,143,143,95,126,112,342,344,360,336,143,143,95,126,112,342,344,360,336,143,143,95,126,112,342,344,360,336,143,143,95,126,112
365,339,364,359,143,141,137,112,132,365,339,364,359,143,141,137,112,132,365,339,364,359,143,141,137,112,132,365,339,364,359,143,141,137,112,132,365,339,364,359,143,141,137,112,132,365,339,364,359,143,141,137,112,132,343,336,368,360,147,141,90,148,123,343,336,368,360,147,141,90,148,123,343,336,368,360,147,141,90,148,123,343,336,368,360,147,141,90,148,123,343,336,368,360,147,141,90,148,123,366,359,359,331,133,147,137,108,128,366,359,359,331,133,147,137,108,128,366,359,359,331,133,147,137,108,128,366,359,359,331,133,147,137,108,128,366,359,359,331,133,147,137,108,128,352,352,355,350,94,118,120,132,146,352,352,355,350,94,118,120,132,146,352,352,355,350,94,118,120,132,146,352,352,355,350,94,118,120,132,146,352,352,355,350,94,118,120,132,146,338,334,365,345,99,104,123,119,92,338,334,365,345,99,104,123,119,92,338,334,365,345,99,104,123,119,92,338,334,365,345,99,104,123,119,92,338,334,365,345,99,104,123,119,92,365,357,348,362,104,133,122,106,145,365,357,348,362,104,133,122,106,145,365,357,348,362,104,133,122,106,145,365,357,348,362,104,133,122,106,145,365,357,348,362,104,133,122,106,145
364,343,336,337,144,91,113,125,144,364,343,336,337,144,91,113,125,144,364,343,336,337,144,91,113,125,144,364,343,336,337,144,91,113,125,144,364,343,336,337,144,91,113,125,144,364,343,336,337,144,91,113,125,144,364,352,335,350,141,114,133,121,127,364,352,335,350,141,114,133,121,127,364,352,335,350,141,114,133,121,127,364,352,335,350,141,114,133,121,127,364,352,335,350,141,114,133,121,127,335,361,348,353,122,130,98,101,110,335,361,348,353,122,130,98,101,110,335,361,348,353,122,130,98,101,110,335,361,348,353,122,130,98,101,110,335,361,348,353,122,130,98,101,110,365,343,351,355,127,94,124,123,147,365,343,351,355,127,94,124,123,147,365,343,351,355,127,94,124,123,147,365,343,351,355,127,94,124,123,147,365,343,351,355,127,94,124,123,147,335,337,364,363,120,132,149,104,117,335,337,364,363,120,132,149,104,117,335,337,364,363,120,132,149,104,117,335,337,364,363,120,132,149,104,117,335,337,364,363,120,132,149,104,117,335,345,353,369,102,132,142,140,112,335,345,353,369,102,132,142,140,112,335,345,353,369,102,132,142,140,112,335,345,353,369,102,132,142,140,112,335,345,353,369,102,132,142,140,112
